201,1113.9,1,0106000020E6100000010000000103000000010000000B0000000F7FC7A213915B407C1C75CF80751EC0AA760D2114915B40521EE51E91751EC0A0B0FFC014915B400D527B96A4751EC04C5EDF9B15915B4095D102F2C4751EC098D1DECC13915B407A9C9F1DEE751EC086761F1712915B40745FA0F7D1751EC0FF0AF55810915B40730A4665BC751EC0841B695C0F915B40C18C2E59AC751EC024517E3B10915B407EBA98CE8A751EC05951754011915B40998872A687751EC00F7FC7A213915B407C1C75CF80751EC0,1
202,605.83,1,0106000020E6100000010000000103000000010000000A0000000377F22F17915B40CFBCE4319F751EC073FF1E3918915B40390DA7FD8B751EC08DDBE09818915B40A314A05C84751EC03A2EE6CC1A915B4072FEB43F9B751EC043C397221D915B405CB6A3FAAE751EC08A95E23D1F915B4042A87B5AC4751EC07FA2AF1B1F915B40FBD2962DD1751EC02B9AFE941E915B40AD9977A6D5751EC0C520E3531A915B4013D84329B5751EC00377F22F17915B40CFBCE4319F751EC0,1
203,1457.22,1,0106000020E6100000010000000103000000010000000D0000007FA2AF1B1F915B40FBD2962DD1751EC08A95E23D1F915B4042A87B5AC4751EC0B8B890BB21915B4036CD1F14E7751EC0BF09A39124915B40D65DE5900C761EC01CEF78B327915B404B7C48133F761EC04870696728915B4089336DB04C761EC0C19012D826915B401E9AE1776B761EC0B8FB608224915B401D8E50524A761EC0687A82C421915B4051AAA0921F761EC09785ADD01F915B4077963AFA01761EC03D3F2DE91E915B4015F06574F7751EC05FE464381E915B40E3CDE931ED751EC07FA2AF1B1F915B40FBD2962DD1751EC0,1
204,620.69,1,0106000020E610000001000000010300000001000000070000005FE464381E915B40E3CDE931ED751EC0B336855D1D915B40BB432CCB00761EC0FBAD7C4018915B40AD50AE39E1751EC0DFD24A0315915B40C967517ED2751EC04C5EDF9B15915B4095D102F2C4751EC0767F851816915B405DDED24CB9751EC05FE464381E915B40E3CDE931ED751EC0,1
205,654.79,1,0106000020E61000000100000001030000000100000009000000B336855D1D915B40BB432CCB00761EC00F64F2B01C915B401B2D659A13761EC02CCB5A9F1B915B40242CAD720B761EC027D3261719915B409B1A933D02761EC0C94A030917915B40B019DB15FA751EC0D4D7EEF413915B40E731A78DEA751EC0DFD24A0315915B40C967517ED2751EC0FBAD7C4018915B40AD50AE39E1751EC0B336855D1D915B40BB432CCB00761EC0,1
206,845.33,1,0106000020E6100000010000000103000000010000000700000098D1DECC13915B407A9C9F1DEE751EC089139DE411915B40A6FB1A8614761EC08168408A0D915B4076D37241D5751EC0841B695C0F915B40C18C2E59AC751EC0FF0AF55810915B40730A4665BC751EC086761F1712915B40745FA0F7D1751EC098D1DECC13915B407A9C9F1DEE751EC0,1
207,528.58,1,0106000020E6100000010000000103000000010000000900000024517E3B10915B407EBA98CE8A751EC0841B695C0F915B40C18C2E59AC751EC08168408A0D915B4076D37241D5751EC0C22A71290D915B4054ED3DFDDE751EC030FD0CD10C915B40385C9C6CB5751EC0B411559A0C915B4029691EDB95751EC0FE53F8C00D915B404299D4B388751EC0C722A5B10F915B40754DE3CF7B751EC024517E3B10915B407EBA98CE8A751EC0,1
208,766.81,1,0106000020E6100000010000000103000000010000000A000000C722A5B10F915B40754DE3CF7B751EC03BED74E111915B40CBE7263065751EC04D0299BE15915B40C455CD7733751EC072FEB20217915B4011FD592546751EC0433DF79417915B404CAB031E4D751EC0B8498ED716915B40477A951D52751EC00D98DA3615915B401D333C006E751EC00F7FC7A213915B407C1C75CF80751EC024517E3B10915B407EBA98CE8A751EC0C722A5B10F915B40754DE3CF7B751EC0,1
209,714.87,1,0106000020E6100000010000000103000000010000000A0000003C1E46B012915B4096D0CE8004761EC0C06E4AA415915B406DC143D710761EC049EBBB7E1B915B40AF68D08423761EC048352B1D1A915B40276347753B761EC0E80BB67B17915B40F540CB3231761EC04F45CC0714915B4091B3094128761EC05BF2C6D311915B40ECD3153422761EC06E93216211915B40FDA1EF0B1F761EC089139DE411915B40A6FB1A8614761EC03C1E46B012915B4096D0CE8004761EC0,1
210,1590.32,1,0106000020E6100000010000000103000000010000000F0000000F64F2B01C915B401B2D659A13761EC0B336855D1D915B40BB432CCB00761EC05FE464381E915B40E3CDE931ED751EC03D3F2DE91E915B4015F06574F7751EC09785ADD01F915B4077963AFA01761EC0687A82C421915B4051AAA0921F761EC0B8FB608224915B401D8E50524A761EC0C19012D826915B401E9AE1776B761EC04007719D25915B400BC6A27C82761EC005C9AA3724915B406123AE9598761EC040977B1422915B400C5835566B761EC01472D13D21915B4041C9DF2856761EC08340991F20915B40D92928EE3F761EC0284488D61D915B404A92452626761EC00F64F2B01C915B401B2D659A13761EC0,1
211,1004.64,1,0106000020E61000000100000001030000000100000009000000CFE3F2FF26915B4048D8126568761EC0968083E32A915B402A87FAE59E761EC04A0EF0E82D915B407AF7B36FCA761EC0D3A6A2EB2B915B40C50BF61BEC761EC0D5A2CE252B915B402175CB7BDA761EC079A6BDDC28915B4017B3BBEAB5761EC03EC3D11D26915B40D429EFCC88761EC04007719D25915B400BC6A27C82761EC0CFE3F2FF26915B4048D8126568761EC0,1
212,977.51,1,0106000020E6100000010000000103000000010000000B000000D3A6A2EB2B915B40C50BF61BEC761EC017F479192A915B403D066D0C04771EC0D3EBD18D28915B40C93C641CE7761EC06C88615126915B40E6E5993AC1761EC02FA9495824915B4063C1D194A2761EC0F0E244F323915B4078C0196D9A761EC005C9AA3724915B406123AE9598761EC04007719D25915B400BC6A27C82761EC03EC3D11D26915B40D429EFCC88761EC0D5A2CE252B915B402175CB7BDA761EC0D3A6A2EB2B915B40C50BF61BEC761EC0,1
213,1203.99,1,0106000020E6100000010000000103000000010000000D000000F0E244F323915B4078C0196D9A761EC02FA9495824915B4063C1D194A2761EC06C88615126915B40E6E5993AC1761EC0D3EBD18D28915B40C93C641CE7761EC017F479192A915B403D066D0C04771EC000117C6429915B4015C578120C771EC0149D972428915B406B22842B22771EC0D4D692BF27915B40074CF9CC24771EC00A1D259D26915B405CE63C2D0E771EC06F6F4EBD24915B4014B9E7ECEA761EC09F77113A23915B4083AD32DBCD761EC02AB115D021915B4017B3BBEAB5761EC0F0E244F323915B4078C0196D9A761EC0,1
214,895.03,1,0106000020E610000001000000010300000001000000080000004A0EF0E82D915B407AF7B36FCA761EC0968083E32A915B402A87FAE59E761EC0CFE3F2FF26915B4048D8126568761EC04870696728915B4089336DB04C761EC080B4FFEB28915B40945DBE6553761EC06BE248532C915B40C4CE2F1787761EC06CC9D23C2F915B40FEA17DC9B0761EC04A0EF0E82D915B407AF7B36FCA761EC0,1
215,554.99,1,0106000020E61000000100000001030000000100000005000000D3A6A2EB2B915B40C50BF61BEC761EC04A0EF0E82D915B407AF7B36FCA761EC08E286FB330915B40BDAAD142FE761EC041457AF92E915B4037436C3220771EC0D3A6A2EB2B915B40C50BF61BEC761EC0,1
216,347.8,1,0106000020E6100000010000000103000000010000000B0000004FC7B9003D915B4030DEDB1B59751EC0776049363D915B40258534834B751EC0270419633E915B408868646E38751EC02141BA043F915B40CD9C841933751EC06723904C3F915B401B53C81E2A751EC0A76031EE3F915B403F5AFCE32E751EC0F6C3ADCE40915B40455DE9F43A751EC0F30566943F915B406E939C0D55751EC0C9CE1CC03E915B40F14C52A06A751EC0A24B0F9B3D915B40B03977E55E751EC04FC7B9003D915B4030DEDB1B59751EC0,1
217,760.85,1,0106000020E610000001000000010300000001000000130000001633D57140915B40BC242CA880751EC0ECAE7C2E40915B404AB07D4A79751EC0C9CE1CC03E915B40F14C52A06A751EC0F30566943F915B406E939C0D55751EC0F6C3ADCE40915B40455DE9F43A751EC02D80A8D740915B40A1AB99F532751EC0D4A2D16B41915B40C2D885DB28751EC0C0D7C18641915B4025BCB5C615751EC0415204CA42915B40D6AA602B00751EC07269CA2C43915B4045E9A1AC0B751EC01E6119A642915B40CE2E17F31B751EC069E8239442915B403D6D587427751EC08546A19842915B401F6911C02E751EC0C583423A43915B40BC30AA603B751EC0B84BA07443915B40484A8D6442751EC04F78DF0843915B40757D536C50751EC0936C7CD742915B4022CAFC7765751EC073627E1F41915B406804F74478751EC01633D57140915B40BC242CA880751EC0,1
218,655.89,1,0106000020E6100000010000000103000000010000000D0000006723904C3F915B401B53C81E2A751EC02141BA043F915B40CD9C841933751EC0270419633E915B408868646E38751EC0CB68FABC3D915B40D15D964631751EC061A700D83C915B40F45EF0E91D751EC056564B7E3B915B40DCAD4D3C0C751EC0C6E51E3B39915B40D1D0184CF1741EC021813DE139915B40FE539649DA741EC0435B4A5A3C915B4014DC93C5EE741EC0F5EC52003E915B40D8D3055DFD741EC090D7D9CE3E915B40AE24F61C0B751EC04BC512483F915B40FEE013441A751EC06723904C3F915B401B53C81E2A751EC0,1
219,437.21,1,0106000020E61000000100000001030000000100000009000000F5EC52003E915B40D8D3055DFD741EC0435B4A5A3C915B4014DC93C5EE741EC021813DE139915B40FE539649DA741EC0390A95003B915B406FB6FC7DB7741EC0657C26BD3B915B40187E951EC4741EC0F3FE19873D915B4009FF5ED5D3741EC0EA84BFFB3E915B40BB481BD0DC741EC0DA8ED5FB3D915B40268A4962F4741EC0F5EC52003E915B40D8D3055DFD741EC0,1
220,904.46,1,0106000020E6100000010000000103000000010000000E000000C6E51E3B39915B40D1D0184CF1741EC056564B7E3B915B40DCAD4D3C0C751EC061A700D83C915B40F45EF0E91D751EC0CB68FABC3D915B40D15D964631751EC0270419633E915B408868646E38751EC0776049363D915B40258534834B751EC04FC7B9003D915B4030DEDB1B59751EC08053D8693B915B40431E249247751EC047F24B3E3A915B4035A1DCF53C751EC0C9A12A1B39915B40BF6565672E751EC0F2ABDAA337915B40AB198CCB1E751EC0E42A89AB37915B4097CE640518751EC0D31DC10039915B401DB3EE93F1741EC0C6E51E3B39915B40D1D0184CF1741EC0,1
221,1051.4,1,0106000020E61000000100000001030000000100000013000000415204CA42915B40D6AA602B00751EC0630B47D643915B405FBE690DEF741EC05A97D5FF44915B40322DB2C1D7741EC07D6A8D9645915B402F2FA987D1741EC040F1B68046915B4035B44837DE741EC072087DE346915B400B5A706BF2741EC072087DE346915B403C1247DE08751EC076BF781046915B400BCEB7B321751EC05991EC4A45915B40CAC8165C3C751EC0ACAB645845915B40E324829547751EC0936C7CD742915B4022CAFC7765751EC04F78DF0843915B40757D536C50751EC0B84BA07443915B40484A8D6442751EC0C583423A43915B40BC30AA603B751EC08546A19842915B401F6911C02E751EC069E8239442915B403D6D587427751EC01E6119A642915B40CE2E17F31B751EC07269CA2C43915B4045E9A1AC0B751EC0415204CA42915B40D6AA602B00751EC0,1
222,693.2,1,0106000020E61000000100000001030000000100000010000000E8FCA29A46915B40EF164C7FC2741EC0A69E965B47915B40EECE85DED1741EC0481C8B4948915B40E9D172EFDD741EC0656841C748915B4017B00183E5741EC00D8B6A5B49915B4021C93735F6741EC0E206121849915B40421534EF14751EC01605C5E647915B40848E1C8F29751EC0ACAB645845915B40E324829547751EC05991EC4A45915B40CAC8165C3C751EC076BF781046915B400BCEB7B321751EC072087DE346915B403C1247DE08751EC072087DE346915B400B5A706BF2741EC040F1B68046915B4035B44837DE741EC07D6A8D9645915B402F2FA987D1741EC05208292646915B401334D398CB741EC0E8FCA29A46915B40EF164C7FC2741EC0,1
223,925.66,1,0106000020E61000000100000001030000000100000010000000E206121849915B40421534EF14751EC00D8B6A5B49915B4021C93735F6741EC0656841C748915B4017B00183E5741EC0A69E965B47915B40EECE85DED1741EC0E8FCA29A46915B40EF164C7FC2741EC05E58A80147915B408DF5E072BA741EC0E6395F7E47915B40C2935FAAAD741EC0923439BF47915B4037D05C1994741EC02719D99E48915B40AECEF96595741EC0C103606D49915B405D4448A3A7741EC0A775F1294A915B40DD079A8FBB741EC0508653374B915B408C28B158C7741EC029C0422E4C915B4010024CE6DF741EC0C0EC81C24B915B40716C1FAAF4741EC0CA66DC4D4A915B407E1DC25706751EC0E206121849915B40421534EF14751EC0,1
224,510.99,1,0106000020E6100000010000000103000000010000000B0000002719D99E48915B40AECEF96595741EC0B69BCC684A915B40EE0507229C741EC00D62C5294C915B40BE530AD19D741EC0B1CDF2904D915B401BE495B5A3741EC08819A90E4E915B401039CD29AA741EC0231B0E884C915B40FA3D4DA8D5741EC029C0422E4C915B4010024CE6DF741EC0508653374B915B408C28B158C7741EC0A775F1294A915B40DD079A8FBB741EC0C103606D49915B405D4448A3A7741EC02719D99E48915B40AECEF96595741EC0,1
225,493.22,1,0106000020E61000000100000001030000000100000008000000B9676A2F3D915B404264BA7A76741EC0B2F169243C915B400E33F30792741EC0DF5CAFD33A915B403BB670057B741EC00DB62DFC39915B409DEED7646E741EC08796B61239915B40F74FE4F55E741EC0A4C442D839915B40C36E68514B741EC0F990EF003E915B40594341685F741EC0B9676A2F3D915B404264BA7A76741EC0,1
226,388.13,1,0106000020E61000000100000001030000000100000008000000A4C442D839915B40C36E68514B741EC08796B61239915B40F74FE4F55E741EC0F646543C38915B401B704E6D74741EC0C52F8ED937915B40DB3841B16D741EC05B8CBEAC36915B40BAB0433559741EC079D1281D35915B401FBD185243741EC0ABE1A27233915B402565F4CC30741EC0A4C442D839915B40C36E68514B741EC0,1
227,648.44,1,0106000020E61000000100000001030000000100000009000000F646543C38915B401B704E6D74741EC086E025B137915B40036FF4C987741EC0F0F369F932915B40BCD9E86656741EC0ED24A06931915B4018CA709145741EC0CDFF0E6A32915B40AEE5B8FF2D741EC0ABE1A27233915B402565F4CC30741EC079D1281D35915B401FBD185243741EC05B8CBEAC36915B40BAB0433559741EC0F646543C38915B401B704E6D74741EC0,1
228,343.25,1,0106000020E61000000100000001030000000100000009000000F646543C38915B401B704E6D74741EC08796B61239915B40F74FE4F55E741EC00DB62DFC39915B409DEED7646E741EC0DF5CAFD33A915B403BB670057B741EC0B2F169243C915B400E33F30792741EC0FCA865513B915B409B8EB1EFA6741EC01EC3F5A638915B404FFC929D81741EC03F24CF0B38915B4013283F2D7B741EC0F646543C38915B401B704E6D74741EC0,1
229,515.16,1,0106000020E61000000100000001030000000100000009000000FCA865513B915B409B8EB1EFA6741EC0390A95003B915B406FB6FC7DB7741EC0FCB3CD733A915B40332A208AC8741EC0DC971B8C37915B40575A9144AC741EC0CCA1318C36915B40592EFF01A3741EC086E025B137915B40036FF4C987741EC03F24CF0B38915B4013283F2D7B741EC01EC3F5A638915B404FFC929D81741EC0FCA865513B915B409B8EB1EFA6741EC0,1
230,456.27,1,0106000020E61000000100000001030000000100000009000000CCA1318C36915B40592EFF01A3741EC0DC971B8C37915B40575A9144AC741EC0FCB3CD733A915B40332A208AC8741EC021813DE139915B40FE539649DA741EC038357F7439915B4020439159E9741EC05975E00139915B401B7113B0E3741EC0813BF10A38915B400315A876D8741EC0E1A4E98835915B4071F8D761C5741EC0CCA1318C36915B40592EFF01A3741EC0,1
231,835.24,1,0106000020E6100000010000000103000000010000000A000000E1A4E98835915B4071F8D761C5741EC0813BF10A38915B400315A876D8741EC038357F7439915B4020439159E9741EC0C6E51E3B39915B40D1D0184CF1741EC0D31DC10039915B401DB3EE93F1741EC0E42A89AB37915B4097CE640518751EC0F2ABDAA337915B40AB198CCB1E751EC04142AFE733915B402840F13D06751EC0E100B86E33915B40B9CCBF2506751EC0E1A4E98835915B4071F8D761C5741EC0,1
232,528.41,1,0106000020E61000000100000001030000000100000008000000F9D8996942915B40A0014F4331741EC0F09EC2BA3E915B40880C062A18741EC033801F5A3E915B404489A36911741EC06E2841BD3E915B40BE3C173BF4731EC0A4BC06F43E915B4092972FE4E8731EC0F33365C342915B403605701B08741EC0F33365C342915B404C27F47511741EC0F9D8996942915B40A0014F4331741EC0,1
233,949.75,1,0106000020E6100000010000000103000000010000000B000000B802036746915B409B61FC2DCD731EC0704E049943915B40E9940C2AF7731EC04DE14AF042915B40EE2A154EE8731EC05F022F6B41915B40A89BE30CCF731EC035BD01603F915B40DD57BBF7BF731EC062FFA1DD40915B4005B827A9A5731EC0FA6AD59641915B40EA32173E9D731EC03431CBAE43915B40CF643D66A0731EC01AD8A69544915B40CC7B7F20A9731EC0F211968C45915B4007547ACEB6731EC0B802036746915B409B61FC2DCD731EC0,1
234,431.87,1,0106000020E6100000010000000103000000010000000B00000035BD01603F915B40DD57BBF7BF731EC0776AF3303E915B403FFE8F7DCA731EC01FA4FA6F3C915B40C5FB4FBEB4731EC06A939EB43A915B40287D808A9C731EC0C727714D39915B40F4523B7994731EC077D2C39A39915B40FB27362885731EC006E8A7593A915B40A2FB2DA782731EC0082294A73B915B40FDB194CA88731EC0F07A6D863C915B4026DF5C8B92731EC09A0F2B803D915B409AF12EE8A3731EC035BD01603F915B40DD57BBF7BF731EC0,1
235,453.68,1,0106000020E6100000010000000103000000010000000F000000DCBDD1CF44915B400601F1159A731EC0BF9F7E6E46915B40E9A08464B4731EC04E2C802048915B4041EFADEFD7731EC0BAD1A49649915B40993DD77AFB731EC0C076D93C49915B40FC9C42B323741EC0F91D074848915B404A7DC84C20741EC02A50E74A48915B40A86C077316741EC01E03F33648915B402D2E154D05741EC03B42100548915B40FEC06766F5731EC0CF9F765647915B407AAB1A72E1731EC0B802036746915B409B61FC2DCD731EC0F211968C45915B4007547ACEB6731EC01AD8A69544915B40CC7B7F20A9731EC03431CBAE43915B40CF643D66A0731EC0DCBDD1CF44915B400601F1159A731EC0,1
236,1211.61,1,0106000020E6100000010000000103000000010000000D000000B2F169243C915B400E33F30792741EC0B9676A2F3D915B404264BA7A76741EC0CE1A66EB3E915B40BFDC937F89741EC07DD3876640915B40E00F5A8797741EC05F65AFD741915B40C05978CBAB741EC0ABDEB38443915B40551D7B5CC5741EC05A97D5FF44915B40322DB2C1D7741EC0630B47D643915B405FBE690DEF741EC0415204CA42915B40D6AA602B00751EC0E37CF9D540915B40A27EB76EE6741EC0CEDD9AA03F915B40D8382BAEC5741EC0897C14C73D915B40927FA8B7A5741EC0B2F169243C915B400E33F30792741EC0,1
237,803.44,1,0106000020E6100000010000000103000000010000000D000000C0D7C18641915B4025BCB5C615751EC04D6AA46A40915B402CBBDA80FE741EC0EA84BFFB3E915B40BB481BD0DC741EC0F3FE19873D915B4009FF5ED5D3741EC0657C26BD3B915B40187E951EC4741EC0390A95003B915B406FB6FC7DB7741EC0FCA865513B915B409B8EB1EFA6741EC0B2F169243C915B400E33F30792741EC07D3B1DF03D915B40C081BA7CA8741EC0CEDD9AA03F915B40D8382BAEC5741EC0E37CF9D540915B40A27EB76EE6741EC0415204CA42915B40D6AA602B00751EC0C0D7C18641915B4025BCB5C615751EC0,1
238,447.42,1,0106000020E6100000010000000103000000010000000D000000EA84BFFB3E915B40BB481BD0DC741EC04D6AA46A40915B402CBBDA80FE741EC0C0D7C18641915B4025BCB5C615751EC0D4A2D16B41915B40C2D885DB28751EC02D80A8D740915B40A1AB99F532751EC0F6C3ADCE40915B40455DE9F43A751EC0A76031EE3F915B403F5AFCE32E751EC06723904C3F915B401B53C81E2A751EC04BC512483F915B40FEE013441A751EC090D7D9CE3E915B40AE24F61C0B751EC0F5EC52003E915B40D8D3055DFD741EC0DA8ED5FB3D915B40268A4962F4741EC0EA84BFFB3E915B40BB481BD0DC741EC0,1
239,931.05,1,0106000020E6100000010000000103000000010000000A00000099C4C21F49915B40EE49A4A425751EC045D0C0444C915B40ED3D137F04751EC06D54B60551915B408462D22924751EC03DEED43E50915B40AFE1747641751EC0A1B35B7751915B40C6A06E864B751EC06D54B60551915B4055811ABB59751EC0AFD482144F915B404E3D074548751EC089D7FC994C915B4036C0C2513D751EC0280B3A0C4B915B403A3BA9EB35751EC099C4C21F49915B40EE49A4A425751EC0,1
240,635.79,1,0106000020E610000001000000010300000001000000070000006D54B60551915B4055811ABB59751EC06D27914350915B40594A479772751EC0434951FE49915B40EADBFD5C57751EC0280B3A0C4B915B403A3BA9EB35751EC089D7FC994C915B4036C0C2513D751EC0AFD482144F915B404E3D074548751EC06D54B60551915B4055811ABB59751EC0,1
241,5838.33,1,0106000020E6100000010000000103000000010000001100000046118B5068915B40BD5E2EFEAD741EC092DC5EED68915B40468886FBBE741EC0104179BE69915B40838FBF19DA741EC02AB7C6BE6B915B406D99608B16751EC0ECF09D416D915B40F973248B37751EC05BDE51AA6E915B403B5AF2736D751EC02105706B6D915B40A06448B371751EC028509B676B915B4048CDD59D88751EC0E04A883F69915B405EE62ED79B751EC08AD5DA2A66915B40556550CFC0751EC01E7C926D65915B40CCDCB0CBC1751EC01446F8DE62915B40AE4C50CC9E751EC09244C8BE60915B401B70D97D6E751EC0F1BF0BC361915B40B81BA9FC4B751EC0A6850B6563915B4067BF5E4914751EC06ABBA5F365915B4087A710B3D4741EC046118B5068915B40BD5E2EFEAD741EC0,1
242,1396.65,1,0106000020E6100000010000000103000000010000000800000028509B676B915B4048CDD59D88751EC02105706B6D915B40A06448B371751EC049EC5F4C6F915B40737D102FAC751EC02558C43771915B400D400B8FDB751EC05E2BE2EE72915B409D3F56C113761EC095D9E7C370915B40454063442C761EC0DB4752906F915B405A05E5320E761EC028509B676B915B4048CDD59D88751EC0,1
243,2073.37,1,0106000020E61000000100000001030000000100000009000000D30462FE67915B40222FFAE4AA751EC0E04A883F69915B405EE62ED79B751EC028509B676B915B4048CDD59D88751EC0DB4752906F915B405A05E5320E761EC095D9E7C370915B40454063442C761EC0C333B3486D915B40140CF4C14F761EC0B5C3185C6C915B40292F243D2E761EC09EAF79146A915B401A939C72EB751EC0D30462FE67915B40222FFAE4AA751EC0,1
244,1133.59,1,0106000020E6100000010000000103000000010000000A0000001E7C926D65915B40CCDCB0CBC1751EC08AD5DA2A66915B40556550CFC0751EC0D30462FE67915B40222FFAE4AA751EC09EAF79146A915B401A939C72EB751EC0B5C3185C6C915B40292F243D2E761EC0C333B3486D915B40140CF4C14F761EC019795CBE6B915B406C47CB095F761EC04DA4D0FC69915B40007C93C22C761EC0A3501E2F67915B40238F8FD9E0751EC01E7C926D65915B40CCDCB0CBC1751EC0,1
245,1844.98,1,0106000020E6100000010000000103000000010000000B0000001446F8DE62915B40AE4C50CC9E751EC01E7C926D65915B40CCDCB0CBC1751EC0A3501E2F67915B40238F8FD9E0751EC04DA4D0FC69915B40007C93C22C761EC019795CBE6B915B406C47CB095F761EC0115A20E769915B403E3EA63476761EC0F945819F67915B40EE83ADF441761EC0700C040965915B40F25A205704761EC02081104D62915B40D34FABF8C6751EC021E8B40961915B40B41DF985A0751EC01446F8DE62915B40AE4C50CC9E751EC0,1
246,1198.46,1,0106000020E6100000010000000103000000010000000E00000021E8B40961915B40B41DF985A0751EC02081104D62915B40D34FABF8C6751EC0700C040965915B40F25A205704761EC0F945819F67915B40EE83ADF441761EC0115A20E769915B403E3EA63476761EC096903D3D68915B4066CAF99A8E761EC0007ECE1568915B406CC2DF6879761EC001E572D266915B40667622505D761EC0FFE625BA64915B40DE99AB012D761EC0004ECA7663915B40DC1A8A0908761EC01A9756F461915B402064452CED751EC0B1106AD860915B400E7636A0CD751EC0915DD95D5F915B40ECBA8BF3B6751EC021E8B40961915B40B41DF985A0751EC0,1
247,1541.07,1,0106000020E61000000100000001030000000100000011000000915DD95D5F915B40ECBA8BF3B6751EC0B1106AD860915B400E7636A0CD751EC01A9756F461915B402064452CED751EC0004ECA7663915B40DC1A8A0908761EC0A756FDF264915B4065985E2032761EC001E572D266915B40667622505D761EC0007ECE1568915B406CC2DF6879761EC096903D3D68915B4066CAF99A8E761EC025D203AB66915B40CCEBC53CA8761EC0700C040965915B4010BA6C0073761EC05B641CA663915B4079105A914B761EC031A6E21362915B40C655081B26761EC04E5B267661915B400A9FC33D0B761EC086EB8B8960915B40E5167D70FD751EC0A86C657D5F915B4054B9271AF2751EC062D3093A5E915B40EF39ADEBDB751EC0915DD95D5F915B40ECBA8BF3B6751EC0,1
248,2628.64,1,0106000020E6100000010000000103000000010000001100000062D3093A5E915B40EF39ADEBDB751EC0A86C657D5F915B4054B9271AF2751EC086EB8B8960915B40E5167D70FD751EC04E5B267661915B400A9FC33D0B761EC031A6E21362915B40C655081B26761EC05B641CA663915B4079105A914B761EC0700C040965915B4010BA6C0073761EC025D203AB66915B40CCEBC53CA8761EC00D57C0A665915B40CF912449B6761EC02068FFAD63915B4016D515C3DA761EC0D428EC2763915B4084D56EF9CB761EC034793EB561915B40A192D6B598761EC086EB8B8960915B40EED7843F73761EC0801AE3CF5E915B40E8B2043B40761EC0B445570E5D915B4001A3D0D615761EC0B445570E5D915B403E7991CCF5751EC062D3093A5E915B40EF39ADEBDB751EC0,1
249,1348.96,1,0106000020E6100000010000000103000000010000000B0000002F26AFF276915B4031C7751BE9751EC0AF6B1EC877915B4029DB4CF2FC751EC03DDF9BBC78915B4042C1414C07761EC05287831F7A915B401316CB031B761EC0CCE9C10C7D915B405403282358761EC0D929585A79915B4089D31E7077761EC0BA76C7DF77915B400D99F9944A761EC05FC7196D76915B40D2F7598E29761EC068660BA075915B40F45E2DF00E761EC070AB180475915B406D66466B03761EC02F26AFF276915B4031C7751BE9751EC0,1
250,1558.62,1,0106000020E6100000010000000103000000010000000C000000D929585A79915B4089D31E7077761EC0D4BF535D76915B4057FD5D7A97761EC00C50B97075915B4013DBDF6B9B761EC039DC3B7C74915B40A117C2567E761EC08682F3BE73915B40C9767B864E761EC06613C00072915B40077CDF451E761EC05E2BE2EE72915B409D3F56C113761EC070AB180475915B406D66466B03761EC068660BA075915B40F45E2DF00E761EC05FC7196D76915B40D2F7598E29761EC0BA76C7DF77915B400D99F9944A761EC0D929585A79915B4089D31E7077761EC0,1
251,1035.48,1,0106000020E6100000010000000103000000010000000B00000095D9E7C370915B40454063442C761EC00481C39E71915B4066FB0DF142761EC0B7DA0B5C72915B40B00B9B8B5E761EC0C1E5B47372915B40D2C6453875761EC021C89C3472915B401CD7D2D290761EC0EA9EDBDD71915B40264EDA98A0761EC06736070171915B4066450EFAA8761EC089B7E0F46F915B40C94567309A761EC048EA1A436E915B4029254DFB62761EC0C333B3486D915B40140CF4C14F761EC095D9E7C370915B40454063442C761EC0,1
